-147.69,-24.635,0
-147.63,-24.816,0
-147.57,-24.997,0
-147.51,-25.178,0
-147.46,-25.359,0
-147.4,-25.539,0
-147.34,-25.72,0
-147.28,-25.9,0
-147.22,-26.08,0
-147.16,-26.261,0
-147.1,-26.441,0
-147.04,-26.621,0
-146.98,-26.801,0
-146.92,-26.98,0
-146.86,-27.16,0
-146.79,-27.34,0
-146.73,-27.519,0
-146.67,-27.698,0
-146.61,-27.877,0
-146.55,-28.056,0
-146.48,-28.235,0
-146.42,-28.414,0
-146.36,-28.593,0
-146.3,-28.772,0
-146.23,-28.95,0
-146.17,-29.128,0
-146.1,-29.307,0
-146.04,-29.485,0
-145.98,-29.663,0
-145.91,-29.841,0
-145.85,-30.019,0
-145.78,-30.196,0
-145.72,-30.374,0
-145.65,-30.551,0
-145.59,-30.728,0
-145.52,-30.906,0
-145.45,-31.083,0
-145.39,-31.26,0
-145.32,-31.437,0
-145.25,-31.613,0
-145.19,-31.79,0
-145.12,-31.966,0
-145.05,-32.143,0
-144.98,-32.319,0
-144.92,-32.495,0
-144.85,-32.671,0
-144.78,-32.847,0
-144.71,-33.023,0
-144.64,-33.198,0
-144.57,-33.374,0
-144.5,-33.549,0
-144.43,-33.724,0
-144.36,-33.899,0
-144.29,-34.074,0
-144.22,-34.249,0
-144.15,-34.424,0
-144.08,-34.598,0
-144.01,-34.773,0
-143.94,-34.947,0
-143.87,-35.122,0
-143.8,-35.296,0
-143.73,-35.47,0
-143.65,-35.643,0
-143.58,-35.817,0
-143.51,-35.991,0
-143.44,-36.164,0
-143.36,-36.338,0
-143.29,-36.511,0
-143.22,-36.684,0
-143.14,-36.857,0
-143.07,-37.03,0
-143,-37.202,0
-142.92,-37.375,0
-142.85,-37.547,0
-142.77,-37.719,0
-142.7,-37.892,0
-142.62,-38.064,0
-142.55,-38.236,0
-142.47,-38.407,0
-142.4,-38.579,0
-142.32,-38.75,0
-142.24,-38.922,0
-142.17,-39.093,0
-142.09,-39.264,0
-142.01,-39.435,0
-141.94,-39.606,0
-141.86,-39.777,0
-141.78,-39.947,0
-141.7,-40.117,0
-141.63,-40.288,0
-141.55,-40.458,0
-141.47,-40.628,0
-141.39,-40.798,0
-141.31,-40.968,0
-141.23,-41.137,0
-141.15,-41.307,0
-141.07,-41.476,0
-141,-41.645,0
-140.92,-41.814,0
-140.84,-41.983,0
-140.75,-42.152,0
-140.67,-42.32,0
-140.59,-42.489,0
-140.51,-42.657,0
-140.43,-42.825,0
-140.35,-42.993,0
-140.27,-43.161,0
-140.19,-43.329,0
-140.1,-43.497,0
-140.02,-43.664,0
-139.94,-43.832,0
-139.86,-43.999,0
-139.77,-44.166,0
-139.69,-44.333,0
-139.61,-44.5,0
-139.52,-44.666,0
-139.44,-44.833,0
-139.36,-44.999,0
-139.27,-45.165,0
-139.19,-45.331,0
-139.1,-45.497,0
-139.02,-45.663,0
-138.93,-45.829,0
-138.85,-45.994,0
-138.76,-46.16,0
-138.68,-46.325,0
-138.59,-46.49,0
-138.51,-46.655,0
-138.42,-46.82,0
-138.33,-46.984,0
-138.25,-47.149,0
-138.16,-47.313,0
-138.07,-47.477,0
-137.99,-47.641,0
-137.9,-47.805,0
-137.81,-47.969,0
-137.72,-48.132,0
-137.63,-48.296,0
-137.55,-48.459,0
-137.46,-48.622,0
-137.37,-48.785,0
-137.28,-48.948,0
-137.19,-49.111,0
-137.1,-49.273,0
-137.01,-49.435,0
-136.92,-49.598,0
-136.83,-49.76,0
-136.74,-49.922,0
-136.65,-50.083,0
-136.56,-50.245,0
-136.47,-50.406,0
-136.38,-50.568,0
-136.29,-50.729,0
-136.2,-50.89,0
-136.11,-51.051,0
-136.01,-51.211,0
-135.92,-51.372,0
-135.83,-51.532,0
-135.74,-51.693,0
-135.65,-51.853,0
-135.55,-52.013,0
-135.46,-52.172,0
-135.37,-52.332,0
-135.27,-52.491,0
-135.18,-52.651,0
-135.09,-52.81,0
-134.99,-52.969,0
-134.9,-53.128,0
-134.8,-53.286,0
-134.71,-53.445,0
-134.61,-53.603,0
-134.52,-53.761,0
-134.42,-53.919,0
-134.33,-54.077,0
-134.23,-54.235,0
-134.14,-54.392,0
-134.04,-54.55,0
-133.95,-54.707,0
-133.85,-54.864,0
-133.75,-55.021,0
-133.66,-55.178,0
-133.56,-55.334,0
-133.46,-55.491,0
-133.36,-55.647,0
-133.27,-55.803,0
-133.17,-55.959,0
-133.07,-56.115,0
-132.97,-56.27,0
-132.88,-56.426,0
-132.78,-56.581,0
-132.68,-56.736,0
-132.58,-56.891,0
-132.48,-57.046,0
-132.38,-57.201,0
-132.28,-57.355,0
-132.18,-57.51,0
-132.08,-57.664,0
-131.98,-57.818,0
-131.88,-57.971,0
-131.78,-58.125,0
-131.68,-58.279,0
-131.58,-58.432,0
-131.48,-58.585,0
-131.38,-58.738,0
-131.28,-58.891,0
-131.18,-59.044,0
-131.07,-59.196,0
-130.97,-59.348,0
-130.87,-59.5,0
-130.77,-59.652,0
-130.67,-59.804,0
-130.56,-59.956,0
-130.46,-60.107,0
-130.36,-60.259,0
-130.26,-60.41,0
-130.15,-60.561,0
-130.05,-60.712,0
-129.94,-60.862,0
-129.84,-61.013,0
-129.74,-61.163,0
-129.63,-61.313,0
-129.53,-61.463,0
-129.42,-61.613,0
-129.32,-61.762,0
-129.21,-61.912,0
-129.11,-62.061,0
-129,-62.21,0
-128.9,-62.359,0
-128.79,-62.508,0
-128.69,-62.657,0
-128.58,-62.805,0
-128.47,-62.953,0
-128.37,-63.101,0
-128.26,-63.249,0
-128.15,-63.397,0
-128.05,-63.544,0
-127.94,-63.692,0
-127.83,-63.839,0
-127.72,-63.986,0
-127.62,-64.133,0
-127.51,-64.279,0
-127.4,-64.426,0
-127.29,-64.572,0
-127.18,-64.718,0
-127.08,-64.864,0
-126.97,-65.01,0
-126.86,-65.156,0
-126.75,-65.301,0
-126.64,-65.446,0
-126.53,-65.591,0
-126.42,-65.736,0
-126.31,-65.881,0
-126.2,-66.026,0
-126.09,-66.17,0
-125.98,-66.314,0
-125.87,-66.458,0
-125.76,-66.602,0
-125.65,-66.746,0
-125.54,-66.889,0
-125.43,-67.032,0
-125.32,-67.176,0
-125.2,-67.319,0
-125.09,-67.461,0
-124.98,-67.604,0
-124.87,-67.746,0
-124.76,-67.888,0
-124.64,-68.031,0
-124.53,-68.172,0
-124.42,-68.314,0
-124.31,-68.456,0
-124.19,-68.597,0
-124.08,-68.738,0
-123.97,-68.879,0
-123.85,-69.02,0
-123.74,-69.16,0
-123.62,-69.301,0
-123.51,-69.441,0
-123.4,-69.581,0
-123.28,-69.721,0
-123.17,-69.86,0
-123.05,-70,0
-122.94,-70.139,0
-122.82,-70.278,0
-122.71,-70.417,0
-122.59,-70.556,0
-122.48,-70.695,0
-122.36,-70.833,0
-122.24,-70.971,0
-122.13,-71.109,0
-122.01,-71.247,0
-121.9,-71.385,0
-121.78,-71.522,0
-121.66,-71.659,0
-121.55,-71.796,0
-121.43,-71.933,0
-121.31,-72.07,0
-121.19,-72.207,0
-121.08,-72.343,0
-120.96,-72.479,0
-120.84,-72.615,0
-120.72,-72.751,0
-120.6,-72.886,0
-120.49,-73.022,0
-120.37,-73.157,0
-120.25,-73.292,0
-120.13,-73.427,0
-120.01,-73.561,0
-119.89,-73.696,0
-119.77,-73.83,0
-119.65,-73.964,0
-119.53,-74.098,0
-119.41,-74.232,0
-119.29,-74.365,0
-119.17,-74.499,0
-119.05,-74.632,0
-118.93,-74.765,0
-118.81,-74.897,0
-118.69,-75.03,0
-118.57,-75.162,0
-118.45,-75.294,0
-118.33,-75.426,0
-118.21,-75.558,0
-118.09,-75.69,0
-117.97,-75.821,0
-117.84,-75.952,0
-117.72,-76.083,0
-117.6,-76.214,0
-117.48,-76.345,0
-117.35,-76.475,0
-117.23,-76.605,0
-117.11,-76.736,0
-116.99,-76.865,0
-116.86,-76.995,0
-116.74,-77.124,0
-116.62,-77.254,0
-116.49,-77.383,0
-116.37,-77.512,0
-116.25,-77.64,0
-116.12,-77.769,0
-116,-77.897,0
-115.87,-78.025,0
-115.75,-78.153,0
-115.63,-78.281,0
-115.5,-78.408,0
-115.38,-78.536,0
-115.25,-78.663,0
-115.13,-78.79,0
-115,-78.916,0
-114.88,-79.043,0
-114.75,-79.169,0
-114.62,-79.296,0
-114.5,-79.421,0
-114.37,-79.547,0
-114.25,-79.673,0
-114.12,-79.798,0
-113.99,-79.923,0
-113.87,-80.048,0
-113.74,-80.173,0
-113.61,-80.297,0
-113.49,-80.422,0
-113.36,-80.546,0
-113.23,-80.67,0
-113.11,-80.794,0
-112.98,-80.917,0
-112.85,-81.041,0
-112.72,-81.164,0
-112.59,-81.287,0
-112.47,-81.41,0
-112.34,-81.532,0
-112.21,-81.654,0
-112.08,-81.777,0
-111.95,-81.899,0
-111.82,-82.02,0
-111.69,-82.142,0
-111.57,-82.263,0
-111.44,-82.384,0
-111.31,-82.505,0
-111.18,-82.626,0
-111.05,-82.747,0
-110.92,-82.867,0
-110.79,-82.987,0
-110.66,-83.107,0
-110.53,-83.227,0
-110.4,-83.346,0
-110.27,-83.466,0
-110.14,-83.585,0
-110.01,-83.704,0
-109.88,-83.822,0
-109.74,-83.941,0
-109.61,-84.059,0
-109.48,-84.177,0
-109.35,-84.295,0
-109.22,-84.413,0
-109.09,-84.531,0
-108.96,-84.648,0
-108.82,-84.765,0
-108.69,-84.882,0
-108.56,-84.999,0
-108.43,-85.115,0
-108.3,-85.231,0
-108.16,-85.347,0
-108.03,-85.463,0
-107.9,-85.579,0
-107.76,-85.694,0
-107.63,-85.81,0
-107.5,-85.925,0
-107.37,-86.04,0
-107.23,-86.154,0
-107.1,-86.269,0
-106.96,-86.383,0
-106.83,-86.497,0
-106.7,-86.611,0
-106.56,-86.724,0
-106.43,-86.838,0
-106.29,-86.951,0
-106.16,-87.064,0
-106.03,-87.177,0
-105.89,-87.289,0
-105.76,-87.401,0
-105.62,-87.514,0
-105.49,-87.626,0
-105.35,-87.737,0
-105.22,-87.849,0
-105.08,-87.96,0
-104.94,-88.071,0
-104.81,-88.182,0
-104.67,-88.293,0
-104.54,-88.403,0
-104.4,-88.514,0
-104.26,-88.624,0
-104.13,-88.733,0
-103.99,-88.843,0
-103.86,-88.953,0
-103.72,-89.062,0
-103.58,-89.171,0
-103.45,-89.28,0
-103.31,-89.388,0
-103.17,-89.497,0
-103.03,-89.605,0
-102.9,-89.713,0
-102.76,-89.82,0
-102.62,-89.928,0
-102.48,-90.035,0
-102.35,-90.142,0
-102.21,-90.249,0
-102.07,-90.356,0
-101.93,-90.462,0
-101.79,-90.569,0
-101.66,-90.675,0
-101.52,-90.781,0
-101.38,-90.886,0
-101.24,-90.992,0
-101.1,-91.097,0
-100.96,-91.202,0
-100.82,-91.307,0
-100.68,-91.411,0
-100.54,-91.516,0
-100.41,-91.62,0
-100.27,-91.724,0
-100.13,-91.827,0
-99.986,-91.931,0
-99.847,-92.034,0
-99.707,-92.137,0
-99.567,-92.24,0
-99.426,-92.343,0
-99.286,-92.445,0
-99.146,-92.547,0
-99.005,-92.649,0
-98.865,-92.751,0
-98.724,-92.853,0
-98.583,-92.954,0
-98.442,-93.055,0
-98.301,-93.156,0
-98.16,-93.257,0
-98.019,-93.358,0
-97.878,-93.458,0
-97.736,-93.558,0
-97.595,-93.658,0
-97.453,-93.757,0
-97.311,-93.857,0
-97.169,-93.956,0
-97.027,-94.055,0
-96.885,-94.154,0
-96.743,-94.252,0
-96.601,-94.351,0
-96.459,-94.449,0
-96.316,-94.547,0
-96.174,-94.645,0
-96.031,-94.742,0
-95.888,-94.839,0
-95.745,-94.936,0
-95.602,-95.033,0
-95.459,-95.13,0
-95.316,-95.226,0
-95.173,-95.322,0
-95.029,-95.418,0
-94.886,-95.514,0
-94.742,-95.61,0
-94.599,-95.705,0
-94.455,-95.8,0
-94.311,-95.895,0
-94.167,-95.99,0
-94.023,-96.084,0
-93.879,-96.178,0
-93.735,-96.272,0
-93.591,-96.366,0
-93.446,-96.46,0
-93.302,-96.553,0
-93.157,-96.646,0
-93.012,-96.739,0
-92.867,-96.832,0
-92.723,-96.924,0
-92.578,-97.017,0
-92.432,-97.109,0
-92.287,-97.201,0
-92.142,-97.292,0
-91.997,-97.384,0
-91.851,-97.475,0
-91.706,-97.566,0
-91.56,-97.656,0
-91.414,-97.747,0
-91.269,-97.837,0
-91.123,-97.927,0
-90.977,-98.017,0
-90.831,-98.107,0
-90.684,-98.196,0
-90.538,-98.285,0
-90.392,-98.374,0
-90.245,-98.463,0
-90.099,-98.552,0
-89.952,-98.64,0
-89.806,-98.728,0
-89.659,-98.816,0
-89.512,-98.904,0
-89.365,-98.991,0
-89.218,-99.078,0
-89.071,-99.165,0
-88.924,-99.252,0
-88.776,-99.339,0
-88.629,-99.425,0
-88.482,-99.511,0
-88.334,-99.597,0
-88.186,-99.683,0
-88.039,-99.768,0
-87.891,-99.853,0
-87.743,-99.938,0
-87.595,-100.02,0
-87.447,-100.11,0
-87.299,-100.19,0
-87.151,-100.28,0
-87.003,-100.36,0
-86.854,-100.44,0
-86.706,-100.53,0
-86.557,-100.61,0
-86.409,-100.69,0
-86.26,-100.78,0
-86.111,-100.86,0
-85.962,-100.94,0
-85.813,-101.02,0
-85.665,-101.1,0
-85.515,-101.19,0
-85.366,-101.27,0
-85.217,-101.35,0
-85.068,-101.43,0
-84.918,-101.51,0
-84.769,-101.59,0
-84.62,-101.67,0
-84.47,-101.75,0
-84.32,-101.83,0
-84.171,-101.91,0
-84.021,-101.99,0
-83.871,-102.07,0
-83.721,-102.15,0
-83.571,-102.23,0
-83.421,-102.31,0
-83.271,-102.38,0
-83.12,-102.46,0
-82.97,-102.54,0
-82.82,-102.62,0
-82.669,-102.7,0
-82.519,-102.77,0
-82.368,-102.85,0
-82.218,-102.93,0
-82.067,-103,0
-81.916,-103.08,0
-81.765,-103.16,0
-81.614,-103.23,0
-81.463,-103.31,0
-81.312,-103.38,0
-81.161,-103.46,0
-81.01,-103.53,0
-80.859,-103.61,0
-80.707,-103.68,0
-80.556,-103.76,0
-80.404,-103.83,0
-80.253,-103.9,0
-80.101,-103.98,0
-79.95,-104.05,0
-79.798,-104.12,0
-79.646,-104.2,0
-79.494,-104.27,0
-79.342,-104.34,0
-79.19,-104.41,0
-79.038,-104.49,0
-78.886,-104.56,0
-78.734,-104.63,0
-78.582,-104.7,0
-78.43,-104.77,0
-78.277,-104.84,0
-78.125,-104.91,0
-77.972,-104.98,0
-77.82,-105.06,0
-77.667,-105.13,0
-77.515,-105.19,0
-77.362,-105.26,0
-77.209,-105.33,0
-77.056,-105.4,0
-76.903,-105.47,0
-76.751,-105.54,0
-76.598,-105.61,0
-76.445,-105.68,0
-76.291,-105.75,0
-76.138,-105.81,0
-75.985,-105.88,0
-75.832,-105.95,0
-75.678,-106.01,0
-75.525,-106.08,0
-75.372,-106.15,0
-75.218,-106.21,0
-75.065,-106.28,0
-74.911,-106.35,0
-74.757,-106.41,0
-74.604,-106.48,0
-74.45,-106.54,0
-74.296,-106.61,0
-74.142,-106.67,0
-73.988,-106.74,0
-73.834,-106.8,0
-73.68,-106.87,0
-73.526,-106.93,0
-73.372,-106.99,0
-73.218,-107.06,0
-73.064,-107.12,0
-72.91,-107.18,0
-72.755,-107.25,0
-72.601,-107.31,0
-72.447,-107.37,0
-72.292,-107.43,0
-72.138,-107.5,0
-71.983,-107.56,0
-71.829,-107.62,0
-71.674,-107.68,0
-71.519,-107.74,0
-71.365,-107.8,0
-71.21,-107.86,0
-71.055,-107.92,0
-70.9,-107.98,0
-70.745,-108.04,0
-70.59,-108.1,0
-70.435,-108.16,0
-70.28,-108.22,0
-70.125,-108.28,0
-69.97,-108.34,0
-69.815,-108.4,0
-69.66,-108.45,0
-69.505,-108.51,0
-69.349,-108.57,0
-69.194,-108.63,0
-69.039,-108.68,0
-68.883,-108.74,0
-68.728,-108.8,0
-68.572,-108.86,0
-68.417,-108.91,0
-68.261,-108.97,0
-68.106,-109.02,0
-67.95,-109.08,0
-67.794,-109.14,0
-67.639,-109.19,0
-67.483,-109.25,0
-67.327,-109.3,0
-67.171,-109.36,0
-67.016,-109.41,0
-66.86,-109.46,0
-66.704,-109.52,0
-66.548,-109.57,0
-66.392,-109.62,0
-66.236,-109.68,0
-66.08,-109.73,0
-65.924,-109.78,0
-65.768,-109.84,0
-65.611,-109.89,0
-65.455,-109.94,0
-65.299,-109.99,0
-65.143,-110.04,0
-64.986,-110.1,0
-64.83,-110.15,0
-64.674,-110.2,0
-64.517,-110.25,0
-64.361,-110.3,0
-64.205,-110.35,0
-64.048,-110.4,0
-63.892,-110.45,0
-63.735,-110.5,0
-63.578,-110.55,0
-63.422,-110.6,0
-63.265,-110.65,0
-63.109,-110.7,0
-62.952,-110.74,0
-62.795,-110.79,0
-62.639,-110.84,0
-62.482,-110.89,0
-62.325,-110.94,0
-62.168,-110.98,0
-62.011,-111.03,0
-61.855,-111.08,0
-61.698,-111.12,0
-61.541,-111.17,0
-61.384,-111.22,0
-61.227,-111.26,0
-61.07,-111.31,0
-60.913,-111.35,0
-60.756,-111.4,0
-60.599,-111.44,0
-60.442,-111.49,0
-60.285,-111.53,0
-60.128,-111.58,0
-59.971,-111.62,0
-59.814,-111.67,0
-59.656,-111.71,0
-59.499,-111.75,0
-59.342,-111.8,0
-59.185,-111.84,0
-59.028,-111.88,0
-58.87,-111.92,0
-58.713,-111.97,0
-58.556,-112.01,0
-58.398,-112.05,0
-58.241,-112.09,0
-58.084,-112.13,0
-57.926,-112.18,0
-57.769,-112.22,0
-57.612,-112.26,0
-57.454,-112.3,0
-57.297,-112.34,0
-57.139,-112.38,0
-56.982,-112.42,0
-56.825,-112.46,0
-56.667,-112.5,0
-56.51,-112.54,0
-56.352,-112.58,0
-56.195,-112.61,0
-56.037,-112.65,0
-55.88,-112.69,0
-55.722,-112.73,0
-55.564,-112.77,0
-55.407,-112.8,0
-55.249,-112.84,0
-55.092,-112.88,0
-54.934,-112.92,0
-54.776,-112.95,0
-54.619,-112.99,0
-54.461,-113.03,0
-54.304,-113.06,0
-54.146,-113.1,0
-53.988,-113.13,0
-53.831,-113.17,0
-53.673,-113.2,0
-53.515,-113.24,0
-53.358,-113.27,0
-53.2,-113.31,0
-53.042,-113.34,0
-52.885,-113.38,0
-52.727,-113.41,0
-52.569,-113.44,0
-52.411,-113.48,0
-52.254,-113.51,0
-52.096,-113.54,0
-51.938,-113.57,0
-51.78,-113.61,0
-51.623,-113.64,0
-51.465,-113.67,0
-51.307,-113.7,0
-51.15,-113.73,0
-50.992,-113.77,0
-50.834,-113.8,0
-50.676,-113.83,0
-50.519,-113.86,0
-50.361,-113.89,0
-50.203,-113.92,0
-50.045,-113.95,0
-49.888,-113.98,0
-49.73,-114.01,0
-49.572,-114.04,0
-49.414,-114.07,0
-49.257,-114.09,0
-49.099,-114.12,0
-48.941,-114.15,0
-48.783,-114.18,0
-48.626,-114.21,0
-48.468,-114.24,0
-48.31,-114.26,0
-48.152,-114.29,0
-47.995,-114.32,0
-47.837,-114.34,0
-47.679,-114.37,0
-47.522,-114.4,0
-47.364,-114.42,0
-47.206,-114.45,0
-47.048,-114.47,0
-46.891,-114.5,0
-46.733,-114.53,0
-46.575,-114.55,0
-46.418,-114.57,0
-46.26,-114.6,0
-46.103,-114.62,0
-45.945,-114.65,0
-45.787,-114.67,0
-45.63,-114.7,0
-45.472,-114.72,0
-45.314,-114.74,0
-45.157,-114.76,0
-44.999,-114.79,0
-44.842,-114.81,0
-44.684,-114.83,0
-44.527,-114.85,0
-44.369,-114.88,0
-44.212,-114.9,0
-44.054,-114.92,0
-43.897,-114.94,0
-43.739,-114.96,0
-43.582,-114.98,0
-43.424,-115,0
-43.267,-115.02,0
-43.109,-115.04,0
-42.952,-115.06,0
-42.795,-115.08,0
-42.637,-115.1,0
-42.48,-115.12,0
-42.323,-115.14,0
-42.165,-115.16,0
-42.008,-115.18,0
-41.851,-115.2,0
-41.693,-115.21,0
-41.536,-115.23,0
-41.379,-115.25,0
-41.222,-115.27,0
-41.064,-115.28,0
-40.907,-115.3,0
-40.75,-115.32,0
-40.593,-115.33,0
-40.436,-115.35,0
-40.279,-115.37,0
-40.122,-115.38,0
-39.965,-115.4,0
-39.808,-115.41,0
-39.65,-115.43,0
-39.493,-115.44,0
-39.337,-115.46,0
-39.18,-115.47,0
-39.023,-115.49,0
-38.866,-115.5,0
-38.709,-115.52,0
-38.552,-115.53,0
-38.395,-115.54,0
-38.238,-115.56,0
-38.082,-115.57,0
-37.925,-115.58,0
-37.768,-115.6,0
-37.611,-115.61,0
-37.455,-115.62,0
-37.298,-115.63,0
-37.141,-115.64,0
-36.985,-115.65,0
-36.828,-115.67,0
-36.672,-115.68,0
-36.515,-115.69,0
-36.359,-115.7,0
-36.202,-115.71,0
-36.046,-115.72,0
-35.889,-115.73,0
-35.733,-115.74,0
-35.577,-115.75,0
-35.42,-115.76,0
-35.264,-115.77,0
-35.108,-115.78,0
-34.951,-115.78,0
-34.795,-115.79,0
-34.639,-115.8,0
-34.483,-115.81,0
-34.327,-115.82,0
-34.171,-115.82,0
-34.015,-115.83,0
-33.859,-115.84,0
-33.703,-115.85,0
-33.547,-115.85,0
-33.391,-115.86,0
-33.235,-115.86,0
-33.079,-115.87,0
-32.923,-115.88,0
-32.768,-115.88,0
-32.612,-115.89,0
-32.456,-115.89,0
-32.301,-115.9,0
-32.145,-115.9,0
-31.989,-115.91,0
-31.834,-115.91,0
-31.678,-115.92,0
-31.523,-115.92,0
-31.367,-115.92,0
-31.212,-115.93,0
-31.057,-115.93,0
-30.901,-115.93,0
-30.746,-115.94,0
-30.591,-115.94,0
-30.436,-115.94,0
-30.281,-115.94,0
-30.125,-115.94,0
-29.97,-115.95,0
-29.815,-115.95,0
-29.66,-115.95,0
-29.505,-115.95,0
-29.35,-115.95,0
-29.196,-115.95,0
-29.041,-115.95,0
-28.886,-115.95,0
-28.731,-115.95,0
-28.577,-115.95,0
-28.422,-115.95,0
-28.267,-115.95,0
-28.113,-115.95,0
-27.958,-115.95,0
-27.804,-115.95,0
-27.649,-115.95,0
-27.495,-115.94,0
-27.341,-115.94,0
-27.186,-115.94,0
-27.032,-115.94,0
-26.878,-115.94,0
-26.724,-115.93,0
-26.57,-115.93,0
-26.416,-115.93,0
-26.262,-115.92,0
-26.108,-115.92,0
-25.954,-115.92,0
-25.8,-115.91,0
-25.646,-115.91,0
-25.492,-115.9,0
-25.339,-115.9,0
-25.185,-115.89,0
-25.031,-115.89,0
-24.878,-115.88,0
-24.724,-115.88,0
-24.571,-115.87,0
-24.418,-115.87,0
-24.264,-115.86,0
-24.111,-115.85,0
-23.958,-115.85,0
-23.804,-115.84,0
-23.651,-115.83,0
-23.498,-115.83,0
-23.345,-115.82,0
-23.192,-115.81,0
-23.039,-115.8,0
-22.886,-115.79,0
-22.734,-115.79,0
-22.581,-115.78,0
-22.428,-115.77,0
-22.276,-115.76,0
-22.123,-115.75,0
-21.97,-115.74,0
-21.818,-115.73,0
-21.666,-115.72,0
-21.513,-115.71,0
-21.361,-115.7,0
-21.209,-115.69,0
-21.056,-115.68,0
-20.904,-115.67,0
-20.752,-115.66,0
-20.6,-115.65,0
-20.448,-115.64,0
-20.296,-115.63,0
-20.145,-115.61,0
-19.993,-115.6,0
-19.841,-115.59,0
-19.689,-115.58,0
-19.538,-115.57,0
-19.386,-115.55,0
-19.235,-115.54,0
-19.084,-115.53,0
-18.932,-115.51,0
-18.781,-115.5,0
-18.63,-115.49,0
-18.479,-115.47,0
-18.327,-115.46,0
-18.176,-115.44,0
-18.025,-115.43,0
-17.875,-115.41,0
-17.724,-115.4,0
-17.573,-115.38,0
-17.422,-115.37,0
-17.272,-115.35,0
-17.121,-115.34,0
-16.971,-115.32,0
-16.82,-115.3,0
-16.67,-115.29,0
-16.519,-115.27,0
-16.369,-115.25,0
-16.219,-115.24,0
-16.069,-115.22,0
-15.919,-115.2,0
-15.769,-115.18,0
-15.619,-115.17,0
-15.469,-115.15,0
-15.32,-115.13,0
-15.17,-115.11,0
-15.02,-115.09,0
-14.871,-115.07,0
-14.721,-115.05,0
-14.572,-115.03,0
-14.422,-115.01,0
-14.273,-114.99,0
-14.124,-114.97,0
-13.975,-114.95,0
-13.826,-114.93,0
-13.677,-114.91,0
-13.528,-114.89,0
-13.379,-114.87,0
-13.23,-114.85,0
-13.082,-114.83,0
-12.933,-114.81,0
-12.785,-114.79,0
-12.636,-114.76,0
-12.488,-114.74,0
-12.339,-114.72,0
-12.191,-114.7,0
-12.043,-114.67,0
-11.895,-114.65,0
-11.747,-114.63,0
-11.599,-114.6,0
-11.451,-114.58,0
-11.303,-114.56,0
-11.156,-114.53,0
-11.008,-114.51,0
-10.86,-114.48,0
-10.713,-114.46,0
-10.566,-114.44,0
-10.418,-114.41,0
-10.271,-114.39,0
-10.124,-114.36,0
-9.9768,-114.33,0
-9.8298,-114.31,0
-9.6829,-114.28,0
-9.5361,-114.26,0
-9.3893,-114.23,0
-9.2426,-114.2,0
-9.0961,-114.18,0
-8.9495,-114.15,0
-8.8031,-114.12,0
-8.6568,-114.1,0
-8.5105,-114.07,0
-8.3643,-114.04,0
-8.2182,-114.01,0
-8.0722,-113.98,0
-7.9262,-113.96,0
-7.7804,-113.93,0
-7.6346,-113.9,0
-7.4889,-113.87,0
-7.3433,-113.84,0
-7.1978,-113.81,0
-7.0524,-113.78,0
-6.907,-113.75,0
-6.7617,-113.72,0
-6.6166,-113.69,0
-6.4715,-113.66,0
-6.3265,-113.63,0
-6.1815,-113.6,0
-6.0367,-113.57,0
-5.892,-113.54,0
-5.7473,-113.51,0
-5.6027,-113.48,0
-5.4582,-113.45,0
-5.3138,-113.41,0
-5.1695,-113.38,0
-5.0253,-113.35,0
-4.8812,-113.32,0
-4.7371,-113.29,0
-4.5932,-113.25,0
-4.4493,-113.22,0
-4.3055,-113.19,0
-4.1618,-113.15,0
-4.0183,-113.12,0
-3.8747,-113.09,0
-3.7313,-113.05,0
-3.588,-113.02,0
-3.4448,-112.98,0
-3.3016,-112.95,0
-3.1586,-112.92,0
-3.0156,-112.88,0
-2.8728,-112.85,0
-2.73,-112.81,0
-2.5873,-112.77,0
-2.4447,-112.74,0
-2.3022,-112.7,0
-2.1598,-112.67,0
-2.0175,-112.63,0
-1.8753,-112.6,0
-1.7332,-112.56,0
-1.5912,-112.52,0
-1.4492,-112.49,0
-1.3074,-112.45,0
-1.1657,-112.41,0
-1.024,-112.37,0
-0.88248,-112.34,0
-0.74103,-112.3,0
-0.59968,-112.26,0
-0.45842,-112.22,0
-0.31726,-112.18,0
-0.17619,-112.15,0
-0.035226,-112.11,0
0.10564,-112.07,0
0.24641,-112.03,0
0.38709,-111.99,0
0.52766,-111.95,0
0.66814,-111.91,0
0.80851,-111.87,0
0.94879,-111.83,0
1.089,-111.79,0
1.229,-111.75,0
1.369,-111.71,0
1.5089,-111.67,0
1.6487,-111.63,0
1.7884,-111.59,0
1.9279,-111.55,0
2.0674,-111.5,0
2.2068,-111.46,0
2.3461,-111.42,0
2.4852,-111.38,0
2.6243,-111.34,0
2.7633,-111.29,0
2.9021,-111.25,0
3.0409,-111.21,0
3.1796,-111.17,0
3.3181,-111.12,0
3.4566,-111.08,0
3.5949,-111.04,0
3.7332,-110.99,0
3.8713,-110.95,0
4.0093,-110.9,0
4.1473,-110.86,0
4.2851,-110.82,0
4.4228,-110.77,0
4.5604,-110.73,0
4.6979,-110.68,0
4.8353,-110.64,0
4.9726,-110.59,0
5.1098,-110.55,0
5.2469,-110.5,0
5.3839,-110.45,0
5.5208,-110.41,0
5.6575,-110.36,0
5.7942,-110.32,0
5.9307,-110.27,0
